duration,src_bytes,dst_bytes,land,wrong_fragment,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_domain_u,service_eco_i,service_ecr_i,service_ftp_data,service_http,service_other,service_private,service_smtp,flag_REJ,flag_RSTO,flag_RSTR,flag_S0,flag_SF,flag_other,label,binary_label
-0.13157744124954807,0.007888180546237565,0.08599562857998205,-0.007287437447865929,-0.10030029228512641,0.7006106907967995,-0.022494612131205922,0.9468714885731309,0.057982479355412155,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.45972653699358923,-0.35353945009289023,-0.3523917912952306,-0.3427918839892603,0.32662568295406846,0.47891509732919146,-0.1383114609893744,1.6737747013367423,-0.44020676602293835,-0.8400728261455213,-0.6945082203696595,0.7870291162564301,-0.4078188423962576,-0.5408602044156238,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.22203479025040349,-0.21400695792262442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.12222418451473663,-0.011140924205643988,0.015483346466105007,-0.007287437447865929,-0.10030029228512641,11.983393675893371,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,9.05295239888976,-0.49648443734951375,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.2934616518604287,-1.2861364611615325,-0.7271304011915619,0.47314992980478693,-0.4529764299262276,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011593528480071974,-0.007286597589889891,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4413475868156269,-0.3173789950133225,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011589583434890747,0.09256909457233772,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4781054871715515,-0.3655929351194128,0.7586174430280511,0.7729218528734935,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.5249793500978281,0.978690398119856,0.7870291162564301,-0.4078188423962576,0.39656672347126887,0.30264850792767706,0.7692893109060671,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011566271804274409,-0.04181423597241787,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.38621073628174013,-0.1847906597215741,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,0.14774757091777974,-1.4285136424989118,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.33579806394036604,0.06368942814628979,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,0.45922097190452416,-0.3173789950133225,3.014302858169259,3.03815883377666,-0.3459224683696166,-0.34727412315337897,-2.3143781158070182,0.0024876635632079657,-0.44020676602293835,0.9059564813948667,-1.3046248436862784,-1.5442958550523829,-0.036884622522133585,-0.5701547959120892,-0.33457570482268906,3.0516504835468203,3.096810617534339,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1
-0.13157744124954807,-0.011594604401485036,-0.03429202231106241,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.377021261192759,-0.23300459982766442,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.4188670717390202,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.3650926554368314,-0.17526965163509753,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.12835218030650963,-0.010819940984080558,-0.049285623865791196,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-0.11658001915364781,0.15595737576865776,-0.2945133962064212,-0.2687185099434611,-0.5408602044156238,-0.25492267822889325,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.12222418451473663,-0.011655573281558536,-0.054080187978772266,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4872949622605326,-0.34148596506636764,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,-1.032585428722653,4.62310476799592,0.9432152032493395,-0.34809771739104733,-0.2692754223005009,0.6908920040375099,-0.31508528742772657,-0.5408602044156238,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011568782287571553,-0.02004386535340489,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.3494528359258156,0.020118585729309725,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.2326934706320967,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011656290562500577,-0.05265706647527258,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,1.7089895840059581,3.4192013632086766,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.40562121679113144,0.9059564813948667,0.96020201559511,0.7629948382017001,-0.3614520649119921,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011564119961448285,-0.03664694956090117,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4781054871715515,-0.34148596506636764,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,0.9432152032493395,0.9059564813948667,0.923225250545618,0.7389605601469701,-0.3614520649119921,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011613970986920148,0.08707991163026753,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4781054871715515,-0.32943248003984504,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,1.2890706955674087,-1.4188670717390202,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.3650926554368314,0.3823015345214728,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011592452558658912,-0.04018781139698966,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.38621073628174013,-0.245058084854187,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.013711099823571,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5115656129191585,-0.17526965163509753,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4872949622605326,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,-1.032585428722653,4.62310476799592,-0.44020676602293835,0.9059564813948667,-1.3693341825228895,-1.6163986892165731,0.47314992980478693,-0.10144133196864287,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,0.24425769789102075,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,1
-0.13157744124954807,-0.011567706366158491,-0.04015392755166824,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.2943159853919288,-0.12452323458896122,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011662028810036907,-0.05485951642116495,-0.007287437447865929,9.982020725621716,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.027821207811475936,0.212974346153671,-0.3523917912952306,-0.3427918839892603,-0.27866765323724807,-0.34727412315337897,0.39825291965059245,-0.09582333865876462,-0.44020676602293835,0.9059564813948667,-0.9071246194042388,-1.1357131281219723,-0.31508528742772657,0.015737034017218723,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,1.786609774051116,-0.34937241506685673,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.49648443734951375,-0.38969990517245795,-0.3523917912952306,-0.3427918839892603,3.0168182882488086,2.957482758776903,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-0.30951143435148076,-1.3693341825228895,-1.592364411161843,0.7513505947103799,0.13291540000308025,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,0.459469615494755,3.0347640135389518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,1
-0.13157744124954807,-0.011593528480071974,-0.04061135946350743,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.45053706190460807,-0.32943248003984504,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.4381602132588034,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.33579806394036604,-0.25492267822889325,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011562326759093182,-0.04632078740016686,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.4872949622605326,-0.37764642014593536,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-1.1101768074224874,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5115656129191585,-0.17526965163509753,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011556947152027873,0.041421430059652764,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.41377916154868355,-0.28121853993375473,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.06670482528429349,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5408602044156238,-0.015963598447505993,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011301953777132234,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,4.190147858030864,5.757577458354057,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,-1.1197410184388181,-1.3520216306145427,-0.17598495497493008,-0.24791428945096985,-0.33457570482268906,0.7011591266481342,-0.3333126822888575,-0.2937720961183149,-0.34937241506685673,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1
-0.13157744124954807,-0.011672070743225483,-0.05485951642116495,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,1.6906106338279958,-0.23300459982766442,3.014302858169259,3.03815883377666,-0.3459224683696166,-0.34727412315337897,-2.3441872480647943,-0.046667837547778306,-0.44020676602293835,0.9059564813948667,-1.2491596961120404,-1.4962272989429228,-0.036884622522133585,-0.5701547959120892,-0.33457570482268906,3.0516504835468203,3.096810617534339,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1
-0.13157744124954807,-0.011655931922029556,-0.05409712990143297,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,-1.056109527077355,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,0.523547297527392,0.9482369327715483,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,0.9059564813948667,0.6828762777239196,0.4745835015449397,-0.3614520649119921,-0.5701547959120892,-0.33457570482268906,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
-0.13157744124954807,-0.011569140928042574,0.010875143502391754,-0.007287437447865929,-0.10030029228512641,-0.10530237956724138,-0.022494612131205922,0.9468714885731309,-0.02504299921973546,-0.03994571072505161,-0.03200286687656821,-0.024840997677295192,-0.030493623311598692,-0.020615818040067947,-0.04918501973191327,-0.11046120159900964,-0.3586423110147967,-0.20889762977461926,-0.3523917912952306,-0.3427918839892603,-0.3459224683696166,-0.34727412315337897,0.4578711841661444,-0.2924453431027098,-0.44020676602293835,-0.8593659676653046,0.978690398119856,0.7870291162564301,-0.4078188423962576,-0.5408602044156238,-0.09561662504130176,-0.35485872934982626,-0.3333126822888575,-0.36550940198622633,-0.34937241506685673,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0
